0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.795789e-29,1.868852e-25,1.147017e-22,3.089533e-20,4.737579e-18,4.681066e-16,3.194114e-14,1.569049e-12,5.689905e-11,1.544506e-09,3.154734e-08,4.837166e-07,5.512804e-06,4.586632e-05,2.712730e-04,1.103521e-03,3.012847e-03,5.713875e-03,8.596902e-03,1.092442e-02,1.350708e-02,1.596166e-02,1.921886e-02,1.990538e-02,2.240300e-02,2.758767e-02,3.253896e-02,3.714240e-02,4.190482e-02,4.685721e-02,5.225954e-02,5.695730e-02,6.096641e-02,6.956782e-02,7.323377e-02,6.963020e-02,6.333705e-02,5.612261e-02,4.848729e-02,4.120821e-02,3.322324e-02,2.607046e-02,1.879911e-02,9.470827e-03,3.081860e-03,6.684993e-04,1.010392e-04,1.102216e-05,8.893267e-07,5.389299e-08,2.471555e-09,8.581980e-11,2.241035e-12,4.334784e-14,6.049981e-16,5.838158e-18,3.630217e-20,1.283233e-22,1.983609e-25,5.795789e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.509320e-31,5.884235e-28,4.319990e-25,1.386061e-22,2.532768e-20,2.993683e-18,2.460382e-16,1.470006e-14,6.567971e-13,2.233421e-11,5.836695e-10,1.176190e-08,1.823224e-07,2.156071e-06,1.916987e-05,1.254228e-04,5.871735e-04,1.910906e-03,4.296646e-03,7.145246e-03,9.893526e-03,1.200944e-02,1.508213e-02,1.689864e-02,2.051295e-02,2.179448e-02,2.202639e-02,2.421996e-02,2.759136e-02,3.206434e-02,3.667431e-02,4.224464e-02,4.655178e-02,5.271894e-02,5.558282e-02,6.312794e-02,7.068302e-02,7.129976e-02,6.680386e-02,5.973905e-02,5.241781e-02,4.473547e-02,3.735579e-02,2.937016e-02,2.287496e-02,1.394205e-02,5.693319e-03,1.559282e-03,2.980296e-04,4.126502e-05,4.257324e-06,3.337733e-07,2.013567e-08,9.407991e-10,3.407745e-11,9.525679e-13,2.032893e-14,3.251680e-16,3.786545e-18,3.067785e-20,1.607150e-22,4.787772e-25,6.212965e-28,1.509320e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.930521e-34,1.822465e-30,1.576849e-27,5.938239e-25,1.273102e-22,1.769690e-20,1.718578e-18,1.221731e-16,6.555222e-15,2.708575e-13,8.728916e-12,2.209434e-10,4.401744e-09,6.885631e-08,8.398281e-07,7.891255e-06,5.612677e-05,2.951851e-04,1.117085e-03,2.979384e-03,5.696377e-03,8.551430e-03,1.104396e-02,1.331288e-02,1.637206e-02,1.824428e-02,2.125659e-02,2.342806e-02,2.211901e-02,2.115212e-02,2.291435e-02,2.702948e-02,3.166845e-02,3.734326e-02,4.126569e-02,4.772786e-02,5.129538e-02,5.668300e-02,6.644538e-02,7.169266e-02,6.962718e-02,6.327950e-02,5.626081e-02,4.833205e-02,4.135117e-02,3.300986e-02,2.638180e-02,1.858366e-02,9.308425e-03,3.165739e-03,7.519818e-04,1.294892e-04,1.666936e-05,1.641300e-06,1.256045e-07,7.549083e-09,3.583394e-10,1.345076e-11,3.980225e-13,9.212687e-15,1.645693e-16,2.222165e-18,2.198481e-20,1.519852e-22,6.808731e-25,1.733774e-27,1.915854e-30,3.930521e-34,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.023573e-36,5.567010e-33,5.605720e-30,2.447344e-27,6.077282e-25,9.798404e-23,1.107308e-20,9.206688e-19,5.816844e-17,2.854722e-15,1.104500e-13,3.400921e-12,8.376668e-11,1.652538e-09,2.605108e-08,3.261920e-07,3.211603e-06,2.450371e-05,1.420721e-04,6.111205e-04,1.903731e-03,4.258506e-03,7.131896e-03,9.869948e-03,1.214456e-02,1.479545e-02,1.739178e-02,1.984766e-02,2.178975e-02,2.422558e-02,2.228771e-02,1.875331e-02,1.881723e-02,2.213918e-02,2.690187e-02,3.204482e-02,3.655722e-02,4.207511e-02,4.744467e-02,5.127189e-02,6.111453e-02,7.028642e-02,7.138315e-02,6.663110e-02,5.988826e-02,5.214263e-02,4.503706e-02,3.704258e-02,2.961341e-02,2.288131e-02,1.368393e-02,5.691659e-03,1.657629e-03,3.496651e-04,5.517154e-05,6.678580e-06,6.319918e-07,4.737782e-08,2.838524e-09,1.365839e-10,5.285632e-12,1.641646e-13,4.068541e-15,7.965572e-17,1.213251e-18,1.405654e-20,1.198816e-22,7.166035e-25,2.779317e-27,6.121853e-30,5.830477e-33,1.023573e-36,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.665555e-39,1.680606e-35,1.948392e-32,9.758002e-30,2.776405e-27,5.132716e-25,6.666123e-23,6.393378e-21,4.683186e-19,2.682043e-17,1.220695e-15,4.465083e-14,1.322031e-12,3.180390e-11,6.220987e-10,9.872221e-09,1.264350e-07,1.295698e-06,1.049539e-05,6.610191e-05,3.170823e-04,1.131835e-03,2.951676e-03,5.666574e-03,8.535341e-03,1.107876e-02,1.333338e-02,1.626404e-02,1.837796e-02,2.132738e-02,2.241505e-02,2.397248e-02,2.206861e-02,1.722466e-02,1.552646e-02,1.761481e-02,2.222761e-02,2.660770e-02,3.207853e-02,3.639030e-02,4.325442e-02,4.728509e-02,5.561572e-02,6.691268e-02,7.168521e-02,6.946802e-02,6.327073e-02,5.609371e-02,4.852026e-02,4.120588e-02,3.300333e-02,2.660050e-02,1.835389e-02,9.185985e-03,3.242890e-03,8.283031e-04,1.580564e-04,2.315322e-05,2.658974e-06,2.431663e-07,1.790767e-08,1.070002e-09,5.209858e-11,2.070094e-12,6.703145e-14,1.761207e-15,3.726178e-17,6.274558e-19,8.269640e-21,8.329904e-23,6.197815e-25,3.239000e-27,1.098994e-29,2.115308e-32,1.754495e-35,2.665555e-39,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.941550e-42,5.022211e-38,6.641304e-35,3.781041e-32,1.221296e-29,2.563785e-27,3.786935e-25,4.142080e-23,3.473601e-21,2.288851e-19,1.206006e-17,5.145249e-16,1.792847e-14,5.130423e-13,1.209081e-11,2.347418e-10,3.746682e-09,4.893527e-08,5.191907e-07,4.428283e-06,2.994355e-05,1.577047e-04,6.335162e-04,1.900965e-03,4.219852e-03,7.114511e-03,9.860075e-03,1.222084e-02,1.467761e-02,1.754525e-02,1.954997e-02,2.236951e-02,2.312113e-02,2.288093e-02,2.114408e-02,1.645167e-02,1.317272e-02,1.371435e-02,1.751582e-02,2.142621e-02,2.733951e-02,3.129501e-02,3.842731e-02,4.432195e-02,5.081654e-02,6.195857e-02,7.025730e-02,7.130826e-02,6.639705e-02,5.994415e-02,5.206088e-02,4.516662e-02,3.680785e-02,2.988604e-02,2.280943e-02,1.346514e-02,5.699794e-03,1.746404e-03,3.988954e-04,6.986665e-05,9.600852e-06,1.053453e-06,9.351860e-08,6.781029e-09,4.042301e-10,1.988726e-11,8.086622e-13,2.715348e-14,7.504554e-16,1.697039e-17,3.111789e-19,4.567725e-21,5.272295e-23,4.667886e-25,3.060566e-27,1.411536e-29,4.227534e-32,7.173276e-35,5.228375e-38,6.941550e-42,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.807695e-44,1.487570e-40,2.225550e-37,1.428976e-34,5.198045e-32,1.228781e-29,2.046030e-27,2.527913e-25,2.401772e-23,1.799952e-21,1.083865e-19,5.315482e-18,2.143898e-16,7.159908e-15,1.988467e-13,4.602016e-12,8.875983e-11,1.423848e-09,1.891980e-08,2.069223e-07,1.846080e-06,1.327650e-05,7.580877e-05,3.374052e-04,1.146997e-03,2.929010e-03,5.630476e-03,8.527844e-03,1.109234e-02,1.338677e-02,1.611458e-02,1.862858e-02,2.089873e-02,2.291922e-02,2.356676e-02,2.141214e-02,1.951344e-02,1.601897e-02,1.175918e-02,1.061442e-02,1.286008e-02,1.671172e-02,2.216304e-02,2.693718e-02,3.333162e-02,4.151615e-02,4.711569e-02,5.631421e-02,6.704681e-02,7.167402e-02,6.911452e-02,6.344982e-02,5.582198e-02,4.879215e-02,4.094411e-02,3.313256e-02,2.673028e-02,1.812887e-02,9.091548e-03,3.314486e-03,8.988700e-04,1.865039e-04,3.033493e-05,3.943136e-06,4.157534e-07,3.595742e-08,2.571928e-09,1.530060e-10,7.596968e-12,3.152678e-13,1.092960e-14,3.157388e-16,7.565369e-18,1.492881e-19,2.401851e-21,3.107451e-23,3.172900e-25,2.491960e-27,1.452177e-29,5.958433e-32,1.587492e-34,2.392943e-37,1.544838e-40,1.807695e-44,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.707540e-47,4.371986e-43,7.346995e-40,5.283164e-37,2.149149e-34,5.679729e-32,1.057994e-29,1.464571e-27,1.562626e-25,1.319120e-23,8.981630e-22,5.003612e-20,2.305090e-18,8.849860e-17,2.846923e-15,7.699727e-14,1.753541e-12,3.362264e-11,5.417692e-10,7.309390e-09,8.211246e-08,7.621338e-07,5.784982e-06,3.544463e-05,1.725034e-04,6.545838e-04,1.901128e-03,4.183214e-03,7.091035e-03,9.861150e-03,1.226066e-02,1.465409e-02,1.750018e-02,1.965338e-02,2.217617e-02,2.312681e-02,2.333401e-02,1.998056e-02,1.750071e-02,1.540954e-02,1.110524e-02,8.350006e-03,8.618639e-03,1.238041e-02,1.684754e-02,2.296670e-02,2.866365e-02,3.812102e-02,4.426601e-02,5.102662e-02,6.234530e-02,7.027093e-02,7.103766e-02,6.647469e-02,5.970856e-02,5.222883e-02,4.508950e-02,3.670494e-02,3.013213e-02,2.269258e-02,1.327862e-02,5.714117e-03,1.827642e-03,4.459637e-04,8.513144e-05,1.298021e-05,1.606902e-06,1.635743e-07,1.382421e-08,9.769129e-10,5.801338e-11,2.904101e-12,1.227203e-13,4.376579e-15,1.314728e-16,3.314490e-18,6.972876e-20,1.214350e-21,1.731779e-23,1.993160e-25,1.815673e-27,1.274989e-29,6.652565e-32,2.445545e-34,5.835785e-37,7.867839e-40,4.530442e-43,4.707540e-47,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.225922e-49,1.276099e-45,2.393334e-42,1.915542e-39,8.660203e-37,2.542455e-34,5.263078e-32,8.105573e-30,9.638753e-28,9.090659e-26,6.936473e-24,4.346607e-22,2.262299e-20,9.863604e-19,3.625111e-17,1.127967e-15,2.979390e-14,6.688372e-13,1.275701e-11,2.063730e-10,2.822356e-09,3.247035e-08,3.121309e-07,2.484861e-06,1.619845e-05,8.526608e-05,3.564479e-04,1.162191e-03,2.910520e-03,5.591795e-03,8.520021e-03,1.110500e-02,1.342834e-02,1.602544e-02,1.872455e-02,2.075505e-02,2.307458e-02,2.312883e-02,2.225162e-02,1.873845e-02,1.557552e-02,1.428139e-02,1.082502e-02,6.835855e-03,5.235033e-03,8.242825e-03,1.193196e-02,1.892235e-02,2.487380e-02,3.396172e-02,4.156610e-02,4.681462e-02,5.682005e-02,6.710862e-02,7.163270e-02,6.894207e-02,6.341222e-02,5.573843e-02,4.894847e-02,4.069728e-02,3.332819e-02,2.678884e-02,1.791618e-02,9.017498e-03,3.381416e-03,9.646876e-04,2.146933e-04,3.809944e-05,5.487852e-06,6.506622e-07,6.419664e-08,5.314956e-09,3.715562e-10,2.202966e-11,1.110904e-12,4.771125e-14,1.745090e-15,5.427890e-17,1.431457e-18,3.186151e-20,5.946845e-22,9.226833e-24,1.176415e-25,1.214025e-27,9.938871e-30,6.282809e-32,2.954210e-34,9.790084e-37,2.105107e-39,2.553785e-42,1.319791e-45,1.225922e-49,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,3.192505e-52,3.701837e-48,7.704303e-45,6.825238e-42,3.410507e-39,1.106016e-36,2.529524e-34,4.307503e-32,5.671652e-30,5.934336e-28,5.035899e-26,3.520136e-24,2.051092e-22,1.005347e-20,4.174040e-19,1.475434e-17,4.455962e-16,1.152267e-14,2.553447e-13,4.847227e-12,7.869354e-11,1.089383e-09,1.280316e-08,1.269870e-07,1.054709e-06,7.263736e-06,4.097737e-05,1.865986e-04,6.745010e-04,1.903308e-03,4.149449e-03,7.062499e-03,9.866861e-03,1.228594e-02,1.466098e-02,1.741812e-02,1.979250e-02,2.190859e-02,2.342921e-02,2.287887e-02,2.053914e-02,1.757333e-02,1.408749e-02,1.264555e-02,1.041645e-02,5.915728e-03,2.969798e-03,4.312298e-03,7.802454e-03,1.466769e-02,2.181457e-02,2.945755e-02,3.831903e-02,4.372592e-02,5.136022e-02,6.253039e-02,7.045414e-02,7.067965e-02,6.659265e-02,5.943922e-02,5.246996e-02,4.489422e-02,3.671624e-02,3.033235e-02,2.255119e-02,1.311839e-02,5.732482e-03,1.902765e-03,4.910869e-04,1.008063e-04,1.677327e-05,2.297088e-06,2.620670e-07,2.514369e-08,2.043616e-09,1.414852e-10,8.376827e-12,4.252278e-13,1.853123e-14,6.933743e-16,2.224979e-17,6.108660e-19,1.429556e-20,2.836581e-22,4.738567e-24,6.602697e-26,7.581957e-28,7.063507e-30,5.229985e-32,2.994059e-34,1.275918e-36,3.832732e-39,7.466164e-42,8.194200e-45,3.821939e-48,3.192505e-52,0.000000e+00,0.000000e+00
1.662763e-54,1.067951e-50,2.453701e-47,2.394063e-44,1.315678e-41,4.689484e-39,1.178795e-36,2.207545e-34,3.199978e-32,3.691800e-30,3.461355e-28,2.679819e-26,1.734549e-24,9.476940e-23,4.403398e-21,1.749912e-19,5.972776e-18,1.756005e-16,4.454640e-15,9.756735e-14,1.844178e-12,3.003564e-11,4.203793e-10,5.036357e-09,5.137683e-08,4.432234e-07,3.205782e-06,1.923372e-05,9.449164e-05,3.744195e-04,1.177221e-03,2.895441e-03,5.552680e-03,8.508669e-03,1.112077e-02,1.345650e-02,1.598269e-02,1.871934e-02,2.079491e-02,2.290491e-02,2.327798e-02,2.218337e-02,1.866735e-02,1.629057e-02,1.307932e-02,1.082297e-02,9.467275e-03,5.379170e-03,1.747794e-03,9.412392e-04,4.488722e-03,1.050695e-02,1.887622e-02,2.523156e-02,3.426695e-02,4.116546e-02,4.674284e-02,5.715379e-02,6.739395e-02,7.132496e-02,6.901947e-02,6.316160e-02,5.584730e-02,4.895181e-02,4.052186e-02,3.354443e-02,2.679388e-02,1.771836e-02,8.958748e-03,3.444368e-03,1.026503e-03,2.425432e-04,4.635187e-05,7.283293e-06,9.534519e-07,1.050834e-07,9.831599e-09,7.858906e-10,5.393482e-11,3.189228e-12,1.628668e-13,7.192064e-15,2.746847e-16,9.065820e-18,2.580685e-19,6.316545e-21,1.323563e-22,2.360434e-24,3.555655e-26,4.480098e-28,4.662985e-30,3.945050e-32,2.656590e-34,1.384591e-36,5.374710e-39,1.470657e-41,2.607960e-44,2.602083e-47,1.100874e-50,1.662763e-54
1.592524e-49,8.279380e-47,4.981757e-44,1.942797e-41,5.342690e-39,1.095009e-36,1.738617e-34,2.199819e-32,2.265703e-30,1.930889e-28,1.379095e-26,8.338215e-25,4.301535e-23,1.905127e-21,7.278248e-20,2.406838e-18,6.905922e-17,1.721680e-15,3.731005e-14,7.024629e-13,1.147398e-11,1.621942e-10,1.977235e-09,2.068883e-08,1.846870e-07,1.395899e-06,8.849324e-06,4.652150e-05,2.000876e-04,6.934115e-04,1.906915e-03,4.118724e-03,7.030441e-03,9.872728e-03,1.230780e-02,1.467247e-02,1.735171e-02,1.986412e-02,2.179294e-02,2.347692e-02,2.275421e-02,2.090623e-02,1.705051e-02,1.482096e-02,1.229739e-02,9.207460e-03,7.872646e-03,4.951974e-03,1.225269e-03,-1.356028e-03,1.798923e-03,6.913890e-03,1.548212e-02,2.162187e-02,2.971597e-02,3.830039e-02,4.327281e-02,5.172960e-02,6.279192e-02,7.042205e-02,7.055704e-02,6.651660e-02,5.931005e-02,5.265338e-02,4.466543e-02,3.680778e-02,3.048385e-02,2.239768e-02,1.297968e-02,5.753539e-03,1.972808e-03,5.344542e-04,1.167726e-04,2.093926e-05,3.125798e-06,3.929347e-07,4.197796e-08,3.839050e-09,3.022763e-10,2.058061e-11,1.215560e-12,6.241603e-14,2.789568e-15,1.085472e-16,3.675070e-18,1.080932e-19,2.754908e-21,6.061952e-23,1.146046e-24,1.849867e-26,2.528973e-28,2.898684e-30,2.749876e-32,2.123836e-34,1.307164e-36,6.231731e-39,2.213507e-41,5.541469e-44,8.984865e-47,1.592524e-49
3.908468e-46,7.881353e-44,2.361212e-41,5.273504e-39,9.129966e-37,1.260877e-34,1.419378e-32,1.324340e-30,1.037695e-28,6.899554e-27,3.925042e-25,1.923046e-23,8.156353e-22,3.006658e-20,9.660978e-19,2.711240e-17,6.652862e-16,1.427796e-14,2.678605e-13,4.386745e-12,6.257403e-11,7.749636e-10,8.297912e-09,7.640308e-08,6.008646e-07,4.002774e-06,2.236094e-05,1.035016e-04,3.914756e-04,1.191986e-03,2.883149e-03,5.514335e-03,8.493081e-03,1.113871e-02,1.347760e-02,1.596248e-02,1.867881e-02,2.086818e-02,2.271510e-02,2.346666e-02,2.193618e-02,1.915370e-02,1.580757e-02,1.328931e-02,1.138661e-02,7.998859e-03,5.906551e-03,4.327960e-03,1.003259e-03,-2.264295e-03,-3.713347e-04,4.142102e-03,1.154049e-02,1.846377e-02,2.527684e-02,3.459388e-02,4.062707e-02,4.693036e-02,5.734436e-02,6.768378e-02,7.103802e-02,6.909487e-02,6.287875e-02,5.604301e-02,4.883892e-02,4.042935e-02,3.375495e-02,2.675988e-02,1.753570e-02,8.911773e-03,3.503884e-03,1.084891e-03,2.700073e-04,5.501388e-05,9.317529e-06,1.328174e-06,1.609505e-07,1.671543e-08,1.497371e-09,1.162884e-10,7.860361e-12,4.637764e-13,2.393310e-14,1.081456e-15,4.280388e-17,1.483269e-18,4.494332e-20,1.188213e-21,2.732635e-23,5.444438e-25,9.348011e-27,1.373985e-28,1.714368e-30,1.796915e-32,1.561392e-34,1.106001e-36,6.249096e-39,2.736603e-41,8.930958e-44,3.908468e-46
2.194954e-43,2.472415e-41,4.648414e-39,6.977162e-37,8.545948e-35,8.688267e-33,7.430539e-31,5.403381e-29,3.369737e-27,1.814704e-25,8.485722e-24,3.460458e-22,1.234791e-20,3.864880e-19,1.062866e-17,2.570453e-16,5.467677e-15,1.022394e-13,1.678402e-12,2.414024e-11,3.033186e-10,3.316762e-09,3.141131e-08,2.560951e-07,1.784261e-06,1.052881e-05,5.206271e-05,2.130454e-04,7.114331e-04,1.911553e-03,4.090923e-03,6.996216e-03,9.876260e-03,1.233041e-02,1.468204e-02,1.730559e-02,1.987915e-02,2.178248e-02,2.335939e-02,2.289963e-02,2.080106e-02,1.726713e-02,1.475988e-02,1.190293e-02,1.013179e-02,7.092046e-03,4.063626e-03,3.287853e-03,8.150646e-04,-1.926994e-03,-1.866892e-03,2.066919e-03,7.506011e-03,1.528607e-02,2.141788e-02,3.012155e-02,3.804607e-02,4.311598e-02,5.186439e-02,6.324698e-02,7.018839e-02,7.062108e-02,6.627149e-02,5.933729e-02,5.273096e-02,4.445609e-02,3.694844e-02,3.059047e-02,2.223961e-02,1.285873e-02,5.776409e-03,2.038551e-03,5.762296e-04,1.329410e-04,2.544081e-05,4.092673e-06,5.595161e-07,6.558182e-08,6.637774e-09,5.834765e-10,4.474728e-11,3.004628e-12,1.771108e-13,9.181810e-15,4.190957e-16,1.684853e-17,5.963916e-19,1.856821e-20,5.075784e-22,1.215097e-23,2.538589e-25,4.608008e-27,7.226652e-29,9.723634e-31,1.112808e-32,1.071588e-34,8.566172e-37,5.588169e-39,2.910119e-41,2.194954e-43
5.047481e-41,3.739246e-39,4.963152e-37,5.474621e-35,5.087386e-33,4.026592e-31,2.738591e-29,1.612057e-27,8.260773e-26,3.702347e-24,1.456650e-22,5.045343e-21,1.541658e-19,4.161466e-18,9.930654e-17,2.095154e-15,3.905859e-14,6.426165e-13,9.313142e-12,1.185779e-10,1.321835e-09,1.284471e-08,1.082192e-07,7.853440e-07,4.870121e-06,2.556319e-05,1.123103e-04,4.077364e-04,1.206436e-03,2.873146e-03,5.477407e-03,8.473562e-03,1.115696e-02,1.349686e-02,1.595075e-02,1.863420e-02,2.091766e-02,2.260401e-02,2.350508e-02,2.192291e-02,1.931819e-02,1.561788e-02,1.363898e-02,1.076692e-02,8.581721e-03,6.191009e-03,2.750885e-03,1.852827e-03,5.700822e-04,-9.037372e-04,-2.408743e-03,3.821159e-04,4.033408e-03,1.174079e-02,1.815692e-02,2.546633e-02,3.479619e-02,4.017894e-02,4.701038e-02,5.773003e-02,6.772900e-02,7.095593e-02,6.902015e-02,6.268749e-02,5.623162e-02,4.866121e-02,4.041107e-02,3.394615e-02,2.669790e-02,1.736755e-02,8.874045e-03,3.560397e-03,1.140300e-03,2.970604e-04,6.402052e-05,1.157766e-05,1.777615e-06,2.339546e-07,2.660103e-08,2.629668e-09,2.271814e-10,1.722261e-11,1.149410e-12,6.769438e-14,3.524296e-15,1.623623e-16,6.621636e-18,2.390107e-19,7.629083e-21,2.150204e-22,5.339343e-24,1.164709e-25,2.223426e-27,3.696885e-29,5.322270e-31,6.586472e-33,6.944224e-35,6.169008e-37,4.554753e-39,5.047481e-41
6.227749e-39,3.325372e-37,3.343880e-35,2.868329e-33,2.117828e-31,1.355997e-29,7.574737e-28,3.709914e-26,1.599486e-24,6.089645e-23,2.052369e-21,6.133952e-20,1.627606e-18,3.836463e-17,8.033177e-16,1.493389e-14,2.462007e-13,3.593125e-12,4.630976e-11,5.254460e-10,5.227906e-09,4.539047e-08,3.418832e-07,2.218105e-06,1.229116e-05,5.759074e-05,2.255319e-04,7.286633e-04,1.916945e-03,4.065821e-03,6.960870e-03,9.876326e-03,1.235454e-02,1.469003e-02,1.727273e-02,1.986492e-02,2.180777e-02,2.321996e-02,2.304764e-02,2.068170e-02,1.757810e-02,1.436825e-02,1.231915e-02,9.787049e-03,6.982515e-03,5.051572e-03,2.036037e-03,3.408677e-04,2.772260e-04,1.329233e-04,-1.918618e-03,-1.050255e-03,1.526343e-03,7.917480e-03,1.510896e-02,2.127958e-02,3.062340e-02,3.758516e-02,4.308974e-02,5.202784e-02,6.361698e-02,6.999504e-02,7.068893e-02,6.597656e-02,5.946416e-02,5.270600e-02,4.429197e-02,3.711448e-02,3.065825e-02,2.208160e-02,1.275257e-02,5.800495e-03,2.100599e-03,6.165550e-04,1.492433e-04,3.024415e-05,5.195828e-06,7.645772e-07,9.719096e-08,1.074710e-08,1.039657e-09,8.839611e-11,6.630343e-12,4.400179e-13,2.589419e-14,1.353381e-15,6.288591e-17,2.598875e-18,9.551212e-20,3.119410e-21,9.042287e-23,2.322010e-24,5.269060e-26,1.053111e-27,1.846376e-29,2.825468e-31,3.750755e-33,4.286974e-35,4.180508e-37,6.227749e-39
4.807689e-37,1.961151e-35,1.565387e-33,1.085471e-31,6.579254e-30,3.503843e-28,1.646504e-26,6.850495e-25,2.530496e-23,8.316162e-22,2.435180e-20,6.359925e-19,1.482119e-17,3.081771e-16,5.714256e-15,9.438210e-14,1.386375e-12,1.807043e-11,2.084056e-10,2.119091e-09,1.891403e-08,1.474033e-07,9.966697e-07,5.802511e-06,2.882688e-05,1.209308e-04,4.232972e-04,1.220548e-03,2.865039e-03,5.442216e-03,8.450756e-03,1.117391e-02,1.351707e-02,1.594165e-02,1.859458e-02,2.093767e-02,2.255929e-02,2.344091e-02,2.205436e-02,1.925007e-02,1.581716e-02,1.339019e-02,1.089136e-02,8.742169e-03,5.585201e-03,3.666682e-03,1.636377e-03,-7.713350e-04,-3.769141e-05,7.304823e-04,-7.350144e-04,-2.032661e-03,-5.974649e-05,4.305259e-03,1.183660e-02,1.783056e-02,2.589527e-02,3.464582e-02,3.999586e-02,4.695088e-02,5.824414e-02,6.761461e-02,7.102596e-02,6.880193e-02,6.262100e-02,5.636074e-02,4.846161e-02,4.045165e-02,3.411200e-02,2.661621e-02,1.721283e-02,8.843709e-03,3.614261e-03,1.193092e-03,3.236913e-04,7.331766e-05,1.405054e-05,2.303527e-06,3.260494e-07,4.014604e-08,4.326885e-09,4.103035e-10,3.437559e-11,2.553166e-12,1.685602e-13,9.912159e-15,5.199487e-16,2.435238e-17,1.018825e-18,3.807219e-20,1.270057e-21,3.778165e-23,1.000657e-24,2.354462e-26,4.907754e-28,9.031012e-30,1.460771e-31,2.066061e-33,2.539186e-35,4.807689e-37
